Date,AAPL,IBM,MSFT,GOOG
2016-03-09,23.13962173461914,94.26779174804688,47.29423141479492,35.262001037597656
2016-03-10,23.15105628967285,94.12007141113281,46.587162017822266,35.64099884033203
2016-03-11,23.40048599243164,95.57697296142578,47.50010681152344,36.340999603271484
2016-03-14,23.459985733032227,95.85894775390625,47.58960723876953,36.52450180053711
2016-03-15,23.93138313293457,95.97978973388672,47.96553421020508,36.416500091552734
2016-03-16,24.24946403503418,97.20841217041016,48.64576721191406,36.804500579833984
2016-03-17,24.210561752319336,98.7190170288086,48.92322540283203,36.888999938964844
2016-03-18,24.238019943237305,98.75257110595703,47.87603759765625,36.880001068115234
2016-03-21,24.235733032226562,99.78649139404297,48.20719528198242,37.10449981689453
2016-03-22,24.42108917236328,99.43067169189453,48.39515686035156,37.037498474121094
2016-03-23,24.28607177734375,97.61795043945312,48.30564498901367,36.90299987792969
2016-03-24,24.18080711364746,99.32994079589844,48.520469665527344,36.76499938964844
2016-03-28,24.07097053527832,99.6321029663086,47.920780181884766,36.67649841308594
2016-03-29,24.640764236450195,100.2564697265625,48.96797561645508,37.23849868774414
2016-03-30,25.070972442626953,99.63876342773438,49.27230453491211,37.5265007019043
2016-03-31,24.94053840637207,101.67976379394531,49.433406829833984,37.247501373291016
2016-04-01,25.16936492919922,102.39814758300781,49.73773193359375,37.49549865722656
2016-04-04,25.427953720092773,102.0960464477539,49.61241149902344,37.26449966430664
2016-04-05,25.1281795501709,100.70626068115234,48.83372497558594,36.88999938964844
2016-04-06,25.391342163085938,100.71971893310547,49.33494186401367,37.28450012207031
2016-04-07,24.837556838989258,99.53136444091797,48.74422073364258,37.013999938964844
2016-04-08,24.865020751953125,100.2698745727539,48.70842361450195,36.95750045776367
2016-04-11,24.94740104675293,100.20275115966797,48.60996627807617,36.80500030517578
2016-04-12,25.27234649658203,100.45787048339844,48.914276123046875,37.15449905395508
2016-04-13,25.63848114013672,101.5320816040039,49.54081344604492,37.58599853515625
2016-04-14,25.65220832824707,101.48506927490234,49.54976272583008,37.65999984741211
2016-04-15,25.137331008911133,101.86105346679688,49.809322357177734,37.95000076293945
2016-04-18,24.594995498657227,102.40485382080078,50.5343132019043,38.330501556396484
2016-04-19,24.464567184448242,96.67802429199219,50.471656799316406,37.69649887084961
2016-04-20,24.51490592956543,98.0946273803711,49.7556266784668,37.63349914550781
2016-04-21,24.24946403503418,100.236328125,49.92568588256836,37.957000732421875
2016-04-22,24.183095932006836,99.69921112060547,46.34549331665039,35.938499450683594
2016-04-25,24.04579734802246,99.9073486328125,46.64087677001953,36.157501220703125
2016-04-26,23.878746032714844,100.08860778808594,46.04117965698242,35.40700149536133
2016-04-27,22.38446807861328,101.0218505859375,45.59366226196289,35.29199981689453
2016-04-28,21.700260162353516,98.73916625976562,44.662803649902344,34.55099868774414
2016-04-29,21.450828552246094,97.9804916381836,44.635955810546875,34.6505012512207
2016-05-02,21.427946090698242,97.53067779541016,45.29829788208008,34.910499572753906
2016-05-03,21.780345916748047,96.76530456542969,44.5554084777832,34.61800003051758
2016-05-04,21.553804397583008,96.84587860107422,44.635955810546875,34.78499984741211
2016-05-05,21.466323852539062,98.33633422851562,44.698604583740234,35.07149887084961
2016-05-06,21.34660530090332,99.84115600585938,45.10138702392578,35.555999755859375
2016-05-09,21.36271858215332,99.87507629394531,44.81496810913086,35.64500045776367
2016-05-10,21.50775909423828,101.6578369140625,45.66526794433594,36.159000396728516
2016-05-11,21.298248291015625,100.96640014648438,45.692115783691406,35.76449966430664
2016-05-12,20.798662185668945,100.89179992675781,46.10383605957031,35.66550064086914
2016-05-13,20.840097427368164,100.13265228271484,45.71897506713867,35.541500091552734
2016-05-16,21.61366081237793,101.3121109008789,46.3902473449707,35.824501037597656
2016-05-17,21.523876190185547,100.32242584228516,45.52499771118164,35.311500549316406
2016-05-18,21.770214080810547,99.87507629394531,45.79539108276367,35.33150100708008
2016-05-19,21.687326431274414,98.2414321899414,45.35375213623047,35.01599884033203
2016-05-20,21.92216682434082,99.81407165527344,45.62413787841797,35.48699951171875
2016-05-23,22.200742721557617,99.4886703491211,45.092376708984375,35.21200180053711
2016-05-24,22.539175033569336,100.5325698852539,46.4984130859375,36.00450134277344
2016-05-25,22.935165405273438,102.82373046875,46.976104736328125,36.26350021362305
2016-05-26,23.117042541503906,103.33211517333984,46.768802642822266,36.20600128173828
2016-05-27,23.103229522705078,103.6032485961914,47.15635681152344,36.632999420166016
2016-05-31,22.990419387817383,104.21330261230469,47.76926803588867,36.7859992980957
2016-06-01,22.668100357055664,103.37956237792969,47.63404846191406,36.70750045776367
2016-06-02,22.497739791870117,104.05064392089844,47.30057907104492,36.52000045776367
2016-06-03,22.543781280517578,103.63715362548828,46.67867660522461,36.117000579833984
2016-06-06,22.707237243652344,103.52867889404297,46.985111236572266,35.82749938964844
2016-06-07,22.79932975769043,103.93541717529297,46.95806884765625,35.83250045776367
2016-06-08,22.778608322143555,104.38957977294922,46.90399169921875,36.41400146484375
2016-06-09,22.942073822021484,103.99640655517578,46.52544403076172,36.42900085449219
2016-06-10,22.753284454345703,103.28466796875,46.39926528930664,35.97050094604492
2016-06-13,22.41024398803711,102.54582214355469,45.1915168762207,35.917999267578125
2016-06-14,22.437875747680664,102.39666748046875,44.91211700439453,35.91350173950195
2016-06-15,22.36420249938965,102.13910675048828,44.78593063354492,35.94599914550781
2016-06-16,22.458589553833008,102.39666748046875,45.41683578491211,35.518001556396484
2016-06-17,21.947486877441406,103.02706909179688,45.18250274658203,34.58599853515625
2016-06-20,21.89453887939453,104.12520599365234,45.128421783447266,34.68550109863281
2016-06-21,22.08102798461914,104.42343139648438,46.13788604736328,34.797000885009766
2016-06-22,21.998144149780273,103.65747833251953,45.957618713378906,34.87300109863281
2016-06-23,22.124765396118164,105.3046646118164,46.786827087402344,35.09349822998047
2016-06-24,21.503154754638672,99.36668395996094,44.91211700439453,33.76100158691406
2016-06-27,21.190048217773438,97.27212524414062,43.65028381347656,33.41299819946289
2016-06-28,21.546899795532227,98.76336669921875,44.56059646606445,34.00199890136719
2016-06-29,21.733379364013672,100.63424682617188,45.552032470703125,34.205501556396484
2016-06-30,22.009658813476562,102.88471984863281,46.11985778808594,34.60499954223633
2016-07-01,22.076416015625,103.2711181640625,46.11085891723633,34.96049880981445
2016-07-05,21.86920928955078,102.81692504882812,46.11985778808594,34.747501373291016
2016-07-06,21.9935359954834,103.28466796875,46.309120178222656,34.88850021362305
2016-07-07,22.087932586669922,103.44054412841797,46.309120178222656,34.768001556396484
2016-07-08,22.258298873901367,104.7013931274414,47.13833236694336,35.28150177001953
2016-07-11,22.327367782592773,105.29109191894531,47.39971160888672,35.75450134277344
2016-07-12,22.428667068481445,106.45023345947266,47.958526611328125,36.03200149536133
2016-07-13,22.302038192749023,107.11453247070312,48.22891616821289,35.8489990234375
2016-07-14,22.74407196044922,108.646484375,48.436214447021484,36.04750061035156
2016-07-15,22.74177360534668,108.30757904052734,48.40016174316406,35.99250030517578
2016-07-18,22.983510971069336,108.36180114746094,48.63451385498047,36.68899917602539
2016-07-19,22.992721557617188,108.17195129394531,47.850364685058594,36.847999572753906
2016-07-20,23.013439178466797,109.3785629272461,50.39205551147461,37.05950164794922
2016-07-21,22.891420364379883,108.7617416381836,50.29290771484375,36.93149948120117
2016-07-22,22.714147567749023,109.85986328125,50.98691177368164,37.137001037597656
2016-07-25,22.41024398803711,110.25301361083984,51.13112258911133,36.98849868774414
2016-07-26,22.25599479675293,109.89372253417969,51.15815734863281,36.92100143432617
2016-07-27,23.701820373535156,109.6971664428711,50.6444206237793,37.0885009765625
2016-07-28,24.021833419799805,109.38533782958984,50.66244888305664,37.295501708984375
2016-07-29,23.991907119750977,108.8769760131836,51.086055755615234,38.43949890136719
2016-08-01,24.4155216217041,109.43958282470703,50.99592971801758,38.64400100708008
2016-08-02,24.054061889648438,108.84986114501953,50.99592971801758,38.55350112915039
2016-08-03,24.355661392211914,108.9108657836914,51.347434997558594,38.659000396728516
2016-08-04,24.506122589111328,109.50733184814453,51.72598648071289,38.580501556396484
2016-08-05,24.87879180908203,110.8292007446289,52.2397346496582,39.111000061035156
2016-08-08,25.08480453491211,110.78814697265625,52.32986068725586,39.0880012512207
2016-08-09,25.18665313720703,110.60356140136719,52.45603561401367,39.2130012512207
2016-08-10,24.999160766601562,110.81548309326172,52.29380416870117,39.23400115966797
2016-08-11,24.982952117919922,111.80687713623047,52.546173095703125,39.24250030517578
2016-08-12,25.04081916809082,110.7265853881836,52.221702575683594,39.1609992980957
2016-08-15,25.341745376586914,110.67876434326172,52.383941650390625,39.12200164794922
2016-08-16,25.318592071533203,109.87201690673828,52.093727111816406,38.856998443603516
2016-08-17,25.281551361083984,109.69422912597656,52.20255661010742,38.99549865722656
2016-08-18,25.249149322509766,110.3232192993164,52.238826751708984,38.875
2016-08-19,25.313961029052734,109.42076110839844,52.256961822509766,38.770999908447266
2016-08-22,25.117210388183594,109.39338684082031,52.302310943603516,38.60749816894531
2016-08-23,25.19590950012207,109.5711441040039,52.501834869384766,38.604000091552734
2016-08-24,25.006103515625,108.74386596679688,52.55625534057617,38.481998443603516
2016-08-25,24.899625778198242,108.4566879272461,52.75577163696289,38.47050094604492
2016-08-26,24.75379753112793,108.24478149414062,52.628807067871094,38.47700119018555
2016-08-29,24.726024627685547,109.20198059082031,52.69229507446289,38.60749816894531
2016-08-30,24.536211013793945,108.98316192626953,52.501834869384766,38.454498291015625
2016-08-31,24.559354782104492,108.62762451171875,52.11186218261719,38.352500915527344
2016-09-01,24.70518684387207,109.0788803100586,52.22976303100586,38.43899917602539
2016-09-02,24.936662673950195,109.0857162475586,52.302310943603516,38.573001861572266
2016-09-06,24.929716110229492,109.63270568847656,52.247894287109375,39.00400161743164
2016-09-07,25.082490921020508,110.51465606689453,52.293251037597656,39.01750183105469
2016-09-08,24.425100326538086,108.70968627929688,52.08464813232422,38.76599884033203
2016-09-09,23.87187957763672,106.44660186767578,50.97819900512695,37.983001708984375
2016-09-12,24.406585693359375,108.22428131103516,51.74001693725586,38.45100021362305
2016-09-13,24.98758316040039,106.52865600585938,51.2684211730957,37.984500885009766
2016-09-14,25.87181282043457,105.32530212402344,51.0235595703125,38.1245002746582
2016-09-15,26.75141143798828,106.42608642578125,51.86698913574219,38.5880012512207
2016-09-16,26.6009578704834,105.18177032470703,51.92140197753906,38.444000244140625
2016-09-19,26.29078483581543,105.88597869873047,51.63118362426758,38.28499984741211
2016-09-20,26.28846549987793,105.59881591796875,51.52235794067383,38.570499420166016
2016-09-21,26.283838272094727,106.33719635009766,52.383934020996094,38.81100082397461
2016-09-22,26.531509399414062,106.73379516601562,52.43836212158203,39.36050033569336
2016-09-23,26.089399337768555,105.96117401123047,52.08464813232422,39.345001220703125
2016-09-26,26.128747940063477,105.27745819091797,51.60397720336914,38.71049880981445
2016-09-27,26.17736053466797,107.18502044677734,52.55625534057617,39.1505012512207
2016-09-28,26.376426696777344,108.22428131103516,52.628807067871094,39.077999114990234
2016-09-29,25.966716766357422,108.1011962890625,52.05744552612305,38.7504997253418
2016-09-30,26.16809844970703,108.60710906982422,52.238826751708984,38.864498138427734
2016-10-03,26.04541778564453,107.75933074951172,52.075584411621094,38.62799835205078
2016-10-04,26.156524658203125,106.9730453491211,51.91233444213867,38.82149887084961
2016-10-05,26.16809844970703,107.39695739746094,52.27511215209961,38.82350158691406
2016-10-06,26.362537384033203,107.26022338867188,52.36579895019531,38.84299850463867
2016-10-07,26.40188217163086,106.43292236328125,52.420204162597656,38.75400161743164
2016-10-10,26.862516403198242,107.35594940185547,52.637882232666016,39.297000885009766
2016-10-11,26.920392990112305,105.8312759399414,51.86698913574219,39.153499603271484
2016-10-12,27.161115646362305,105.48942565917969,51.794437408447266,39.30699920654297
2016-10-13,27.07779312133789,105.09971618652344,51.62212371826172,38.90950012207031
2016-10-14,27.228252410888672,105.59881591796875,52.075584411621094,38.92649841308594
2016-10-17,27.20973014831543,105.81759643554688,51.89419937133789,38.99800109863281
2016-10-18,27.19120979309082,103.04856872558594,52.293251037597656,39.76300048828125
2016-10-19,27.110200881958008,103.41776275634766,52.17533874511719,40.07500076293945
2016-10-20,27.0963077545166,103.59555053710938,51.92140197753906,39.8484992980957
2016-10-21,26.98983383178711,102.3033218383789,54.10708999633789,39.96849822998047
2016-10-24,27.232873916625977,102.94602966308594,55.32237243652344,40.65549850463867
2016-10-25,27.37175941467285,103.157958984375,55.31330871582031,40.38349914550781
2016-10-26,26.75604248046875,103.7938232421875,54.986812591552734,39.95349884033203
2016-10-27,26.49911117553711,104.84673309326172,54.506126403808594,39.76750183105469
2016-10-28,26.323183059692383,104.34078979492188,54.29754638671875,39.76850128173828
2016-10-31,26.281526565551758,105.07919311523438,54.342891693115234,39.22700119018555
2016-11-01,25.8070011138916,104.46385192871094,54.234073638916016,39.18050003051758
2016-11-02,25.83014678955078,103.88954162597656,53.898502349853516,38.435001373291016
2016-11-03,25.55327796936035,104.17669677734375,53.6989860534668,38.10649871826172
2016-11-04,25.322938919067383,104.21772003173828,53.24551773071289,38.10100173950195
2016-11-07,25.688228607177734,106.46710968017578,54.796356201171875,39.125999450683594
2016-11-08,25.839452743530273,107.0535659790039,54.84171676635742,39.5255012512207
2016-11-09,25.797571182250977,106.80517578125,54.56962966918945,39.265499114990234
2016-11-10,25.078655242919922,110.53759002685547,53.236446380615234,38.12799835205078
2016-11-11,25.227556228637695,111.26199340820312,53.52667236328125,37.70100021362305
